,0,1,2,3
1670,1716.841003663154,37.491473,139.919454,2017-02-20 00:45:09.947
1671,1125.4816360114055,37.491492,139.91931499999998,2017-02-20 00:45:11.946
1672,476.62376369129925,37.491498,139.91915600000002,2017-02-20 00:45:13.945
1673,412.92734769127856,37.491479999999996,139.919035,2017-02-20 00:45:15.949
1674,465.5950648637954,37.491474,139.918947,2017-02-20 00:45:17.948
1675,738.4059470555658,37.491493,139.91887,2017-02-20 00:45:19.947
1676,3019.2070302388165,37.491508,139.91885,2017-02-20 00:45:21.946
1677,2994.5081522586406,37.491519,139.918798,2017-02-20 00:45:23.945
1678,1401.1508520157222,37.491521999999996,139.918722,2017-02-20 00:45:25.949
1679,1156.1195862224704,37.491561,139.918681,2017-02-20 00:45:27.948
1680,310.99235853484424,37.491608,139.918632,2017-02-20 00:45:29.948
1681,256.7726157578327,37.49167,139.918565,2017-02-20 00:45:31.947
1682,145.0296737828112,37.491735999999996,139.91849399999998,2017-02-20 00:45:33.946
1683,24.280658129829135,37.491782,139.91845,2017-02-20 00:45:35.945
1684,4.659784923114842,37.491797,139.918446,2017-02-20 00:45:37.949
1685,3.2716241197764617,37.491809,139.918455,2017-02-20 00:45:39.948
1686,6.871306091375629,37.491815,139.91846,2017-02-20 00:45:41.947
1687,7.456570232668639,37.491820000000004,139.918468,2017-02-20 00:45:43.946
1688,4.851464624885068,37.491823,139.918474,2017-02-20 00:45:45.945
1689,5.48660355109314,37.491827,139.918479,2017-02-20 00:45:47.949
1690,5.364645572099619,37.491828000000005,139.918482,2017-02-20 00:45:49.948
1691,4.262307317281966,37.49183,139.918481,2017-02-20 00:45:51.947
1692,4.875095300165469,37.491831,139.918481,2017-02-20 00:45:53.946
1693,4.950894063790656,37.491831,139.918481,2017-02-20 00:45:55.945
1694,5.464620067543592,37.491831,139.918481,2017-02-20 00:45:57.949
1695,4.685178935608064,37.491831,139.918481,2017-02-20 00:45:59.948
1696,3.480647914113945,37.49183,139.918481,2017-02-20 00:46:01.948
1697,3.541040891173907,37.49183,139.91848000000002,2017-02-20 00:46:03.947
1698,4.104187274817605,37.49183,139.91848000000002,2017-02-20 00:46:05.946
1699,3.96516644286784,37.49183,139.91848000000002,2017-02-20 00:46:07.945
1700,2.092214484409979,37.49183,139.91848000000002,2017-02-20 00:46:09.949
1701,2.1951796729195507,37.49183,139.91848000000002,2017-02-20 00:46:11.948
1702,2.568291156707403,37.49183,139.91848000000002,2017-02-20 00:46:13.947
1703,2.9319106748776136,37.49183,139.91848000000002,2017-02-20 00:46:15.946
1704,2.749649464165543,37.49183,139.91848000000002,2017-02-20 00:46:17.945
1705,3.047485976725639,37.49183,139.91848000000002,2017-02-20 00:46:19.949
1706,2.5059801605275425,37.49183,139.91848000000002,2017-02-20 00:46:21.948
1707,4.563207625768882,37.49183,139.91848000000002,2017-02-20 00:46:23.947
1708,4.194472368877143,37.49183,139.91848000000002,2017-02-20 00:46:25.946
1709,4.63466317069674,37.49183,139.91848000000002,2017-02-20 00:46:27.945
1710,5.530525727583381,37.49183,139.91848000000002,2017-02-20 00:46:29.949
1711,6.261776267249161,37.49183,139.91848000000002,2017-02-20 00:46:31.948
1712,5.085245948425893,37.49183,139.91848000000002,2017-02-20 00:46:33.947
1713,3.94403856873636,37.49183,139.91848000000002,2017-02-20 00:46:35.947
1714,3.94369766341255,37.49183,139.91848000000002,2017-02-20 00:46:37.946
1715,2.999518408333884,37.49183,139.91848000000002,2017-02-20 00:46:39.945
1716,2.4940323758328873,37.49183,139.91848000000002,2017-02-20 00:46:41.949
1717,2.8088968786318134,37.49183,139.91848000000002,2017-02-20 00:46:43.948
1718,4.051849414599985,37.49183,139.918481,2017-02-20 00:46:45.947
1719,5.918173895774089,37.49183,139.918481,2017-02-20 00:46:47.946
1720,29.817094119840704,37.49183,139.918481,2017-02-20 00:46:49.945
1721,258.3836969831609,37.49183,139.918481,2017-02-20 00:46:51.949
1722,2185.7768664469622,37.49183,139.918481,2017-02-20 00:46:53.948
1723,4029.305949870555,37.491838,139.91846999999999,2017-02-20 00:46:55.947
1724,2174.00943727704,37.491878,139.918408,2017-02-20 00:46:57.946
1725,703.6937936232753,37.491924,139.918305,2017-02-20 00:46:59.945
1726,609.0626857914176,37.491966999999995,139.918164,2017-02-20 00:47:01.949
1727,901.3312108866521,37.491981,139.917987,2017-02-20 00:47:03.948
1728,951.1653741446935,37.491977,139.917765,2017-02-20 00:47:05.947
1729,668.0241312783946,37.49198,139.917528,2017-02-20 00:47:07.947
1730,683.0655542459899,37.491987,139.91730900000002,2017-02-20 00:47:09.946
1731,1006.8253100233997,37.491988,139.917053,2017-02-20 00:47:11.945
1732,1048.2515316736099,37.492009,139.916885,2017-02-20 00:47:13.949
1733,959.0619407898375,37.492021,139.916661,2017-02-20 00:47:15.948
1734,1649.3103365209536,37.492084999999996,139.916442,2017-02-20 00:47:17.947
1735,1615.454927537372,37.492046,139.916214,2017-02-20 00:47:19.947
1736,1022.0728070243822,37.492067999999996,139.915989,2017-02-20 00:47:21.945
1737,767.7842212510441,37.492053000000006,139.91581299999999,2017-02-20 00:47:23.949
1738,1346.4404154836811,37.492057,139.915625,2017-02-20 00:47:25.948
1739,1081.819310345687,37.492081,139.915464,2017-02-20 00:47:27.947
1740,707.8972484285478,37.492111,139.915276,2017-02-20 00:47:29.946
1741,1221.6380139358953,37.492142,139.915061,2017-02-20 00:47:31.945
1742,1238.8547579007136,37.492149,139.914863,2017-02-20 00:47:33.949
1743,699.5721701666807,37.492142,139.91466599999998,2017-02-20 00:47:35.948
1744,170.61104284789417,37.492114,139.914489,2017-02-20 00:47:37.947
1745,2587.1238270477043,37.492087,139.914455,2017-02-20 00:47:39.946
1746,6114.333889158501,37.492154,139.91449699999998,2017-02-20 00:47:41.945
1747,4583.617059972661,37.492196,139.91444199999998,2017-02-20 00:47:43.945
1748,1106.146542415081,37.492209,139.91433500000002,2017-02-20 00:47:45.949
1749,85.46841824867079,37.492184,139.914167,2017-02-20 00:47:47.948
1750,35.54418617432043,37.492168,139.91408,2017-02-20 00:47:49.947
1751,464.19442520573284,37.492146000000005,139.914024,2017-02-20 00:47:51.946
1752,776.0020545176267,37.492162,139.914,2017-02-20 00:47:53.945
1753,2616.5833452768275,37.492182,139.913993,2017-02-20 00:47:55.949
1754,2735.136699688286,37.492255,139.91399099999998,2017-02-20 00:47:57.948
1755,1303.8145093254425,37.492329,139.913999,2017-02-20 00:47:59.947
1756,944.2828171786423,37.492404,139.914008,2017-02-20 00:48:01.946
1757,104.51697395301017,37.492481,139.914016,2017-02-20 00:48:03.945
1758,13.52007335163421,37.492553,139.914027,2017-02-20 00:48:05.949
1759,7.1974724201896265,37.492577000000004,139.91403400000002,2017-02-20 00:48:07.949
1760,7.872435823082924,37.492578,139.91403200000002,2017-02-20 00:48:09.947
1761,51.007165600451344,37.492582,139.91403799999998,2017-02-20 00:48:11.946
1762,289.76670886011925,37.492587,139.914045,2017-02-20 00:48:13.946
1763,256.5291427764496,37.492587,139.914049,2017-02-20 00:48:15.945
1764,4.965692143701347,37.492587,139.914052,2017-02-20 00:48:17.949
1765,6.212459124801683,37.492588,139.914053,2017-02-20 00:48:19.948
1766,6.034930174239946,37.492588,139.914053,2017-02-20 00:48:21.947
1767,6.980194023675779,37.492588,139.914054,2017-02-20 00:48:23.946
1768,5.952660222330678,37.492588,139.914054,2017-02-20 00:48:25.945
1769,6.622671127479919,37.492588,139.914054,2017-02-20 00:48:27.949
1770,7.158893049883375,37.492588,139.914054,2017-02-20 00:48:29.948
1771,7.640402115070174,37.492588,139.914054,2017-02-20 00:48:31.947
1772,7.874806765838912,37.492588,139.914054,2017-02-20 00:48:33.946
1773,5.827837039617464,37.492588,139.914054,2017-02-20 00:48:35.945
1774,4.472898288875115,37.492588,139.914054,2017-02-20 00:48:37.949
1775,4.4115127811551815,37.492588,139.914054,2017-02-20 00:48:39.948
1776,5.346948349062814,37.492588,139.914054,2017-02-20 00:48:41.947
1777,7.091112441979931,37.492588,139.914054,2017-02-20 00:48:43.946
1778,7.612916772268363,37.492588,139.914054,2017-02-20 00:48:45.946
1779,7.238687728830939,37.492588,139.914054,2017-02-20 00:48:47.945
1780,5.344154692869779,37.492588,139.914054,2017-02-20 00:48:49.949
1781,5.584450317714129,37.492588,139.914054,2017-02-20 00:48:51.948
1782,5.313106642178411,37.492588,139.914054,2017-02-20 00:48:53.947
1783,5.082509700619994,37.492588,139.914054,2017-02-20 00:48:55.946
1784,6.089389167039428,37.492588,139.914054,2017-02-20 00:48:57.945
1785,57.26562182189832,37.492588,139.914054,2017-02-20 00:48:59.949
1786,289.1498225742398,37.492588,139.914054,2017-02-20 00:49:01.948
1787,273.1726362923073,37.492588,139.914054,2017-02-20 00:49:03.947
1788,6.580743232470979,37.492588,139.914054,2017-02-20 00:49:05.946
1789,5.9935792808594215,37.492588,139.914054,2017-02-20 00:49:07.945
1790,5.730764806003265,37.492588,139.914054,2017-02-20 00:49:09.949
1791,4.70093726286683,37.492588,139.914054,2017-02-20 00:49:11.948
1792,5.327689842125437,37.492588,139.914054,2017-02-20 00:49:13.947
1793,5.720674955709001,37.492588,139.914054,2017-02-20 00:49:15.946
1794,13.457883111777903,37.492588,139.914054,2017-02-20 00:49:17.946
1795,60.616557766115875,37.492588,139.914054,2017-02-20 00:49:19.945
1796,193.64702384860811,37.492588,139.914054,2017-02-20 00:49:21.949
1797,201.99631106064862,37.492592,139.91405600000002,2017-02-20 00:49:23.948
1798,201.74184459803746,37.492625,139.914072,2017-02-20 00:49:25.947
1799,1283.5853851811407,37.492713,139.91409299999998,2017-02-20 00:49:27.946
1800,2241.330611630241,37.492867,139.914096,2017-02-20 00:49:29.945
1801,1354.4954490568634,37.493017,139.914085,2017-02-20 00:49:31.949
1802,324.0512944494585,37.493168,139.914058,2017-02-20 00:49:33.948
1803,358.9698194631055,37.493325,139.914019,2017-02-20 00:49:35.947
1804,620.4814859329636,37.493496,139.91393,2017-02-20 00:49:37.946
1805,535.1136010533664,37.493658,139.913828,2017-02-20 00:49:39.945
1806,319.13763598498554,37.493784000000005,139.913739,2017-02-20 00:49:41.949
1807,203.8960859315157,37.493911,139.913725,2017-02-20 00:49:43.948
1808,178.96344019697062,37.494032000000004,139.913733,2017-02-20 00:49:45.947
1809,618.160560777309,37.494106,139.913741,2017-02-20 00:49:47.946
1810,743.7965929101665,37.494124,139.913749,2017-02-20 00:49:49.945
1811,435.54316213530547,37.494162,139.91376,2017-02-20 00:49:51.950
1812,3128.311724800209,37.49426,139.91378500000002,2017-02-20 00:49:53.949
1813,3836.8493368385825,37.494426000000004,139.913804,2017-02-20 00:49:55.948
1814,2825.1959773825947,37.494557,139.913822,2017-02-20 00:49:57.947
1815,2637.3814278550126,37.494696000000005,139.913832,2017-02-20 00:49:59.946
1816,872.2583060670295,37.494799,139.913842,2017-02-20 00:50:01.945
1817,805.4067059016234,37.494898,139.913829,2017-02-20 00:50:03.949
1818,717.2715174942423,37.495003000000004,139.91383100000002,2017-02-20 00:50:05.948
1819,430.2162666470431,37.495102,139.913847,2017-02-20 00:50:07.947
1820,230.34908847333645,37.495208,139.91386699999998,2017-02-20 00:50:09.946
1821,336.04616690835974,37.495288,139.91388999999998,2017-02-20 00:50:11.945
1822,396.71613351544147,37.495309999999996,139.91388899999998,2017-02-20 00:50:13.949
1823,734.3284574637655,37.495343,139.91393200000002,2017-02-20 00:50:15.948
1824,1313.2901659312338,37.495344,139.914024,2017-02-20 00:50:17.947
1825,2883.0116611429403,37.495333,139.914199,2017-02-20 00:50:19.946
1826,2796.2372244377766,37.495315999999995,139.914381,2017-02-20 00:50:21.945
1827,2082.5290483245626,37.495293,139.914576,2017-02-20 00:50:23.950
1828,3006.396868969372,37.495281,139.914772,2017-02-20 00:50:25.949
1829,1979.251972094411,37.495255,139.91496899999999,2017-02-20 00:50:27.948
1830,523.8817830890512,37.495224,139.915141,2017-02-20 00:50:29.947
1831,420.5652885292693,37.495211,139.91523,2017-02-20 00:50:31.946
1832,718.9424775895313,37.495242,139.915295,2017-02-20 00:50:33.945
1833,735.0884422876552,37.495289,139.91532,2017-02-20 00:50:35.949
1834,303.52877322946733,37.495365,139.91531799999998,2017-02-20 00:50:37.948
1835,14.797089523524903,37.495446,139.915311,2017-02-20 00:50:39.947
1836,342.4697255776882,37.495489,139.915313,2017-02-20 00:50:41.946
1837,742.541190300286,37.495515999999995,139.915317,2017-02-20 00:50:43.945
1838,2619.1398016772146,37.495539,139.91532,2017-02-20 00:50:45.949
1839,3512.95782498928,37.495575,139.915327,2017-02-20 00:50:47.948
1840,3304.8016036698245,37.495642,139.915339,2017-02-20 00:50:49.947
1841,2974.7294593644474,37.495748999999996,139.915354,2017-02-20 00:50:51.946
1842,1765.5028376490955,37.495921,139.915377,2017-02-20 00:50:53.945
1843,1277.579503877918,37.495995,139.915398,2017-02-20 00:50:55.949
1844,844.8367902384234,37.496025,139.91544299999998,2017-02-20 00:50:57.949
1845,368.61241750815316,37.496056,139.91548999999998,2017-02-20 00:50:59.948
1846,744.5602111649678,37.496117,139.91550800000002,2017-02-20 00:51:01.947
1847,1048.0119410914049,37.496202000000004,139.915526,2017-02-20 00:51:03.946
1848,793.2640533463709,37.496284,139.915552,2017-02-20 00:51:05.945
1849,335.2244404508383,37.496340999999994,139.915605,2017-02-20 00:51:07.949
1850,351.88651394506815,37.496334999999995,139.915706,2017-02-20 00:51:09.948
1851,264.99724948559015,37.496311,139.915805,2017-02-20 00:51:11.947
1852,270.44221806968926,37.496339,139.915874,2017-02-20 00:51:13.946
1853,2283.567718056089,37.496407,139.915908,2017-02-20 00:51:15.945
1854,2429.0232424449787,37.496563,139.91593400000002,2017-02-20 00:51:17.945
1855,4339.080396121426,37.496718,139.91599,2017-02-20 00:51:19.948
1856,5250.9866164485575,37.496852000000004,139.91607199999999,2017-02-20 00:51:21.947
1857,3708.3130482642446,37.497006,139.91617,2017-02-20 00:51:23.946
1858,2189.4898188859806,37.497138,139.916275,2017-02-20 00:51:25.945
1859,1538.1776757454645,37.497264,139.91636,2017-02-20 00:51:27.949
1860,1484.1172525804868,37.497397,139.916436,2017-02-20 00:51:29.948
1861,1593.5767111001915,37.49751,139.916504,2017-02-20 00:51:31.948
1862,1020.149866080159,37.497602,139.91656899999998,2017-02-20 00:51:33.947
1863,1331.9186378555023,37.497671000000004,139.916636,2017-02-20 00:51:35.946
1864,1199.5804662933951,37.497724,139.91668700000002,2017-02-20 00:51:37.945
1865,439.0886805142836,37.497704,139.91671000000002,2017-02-20 00:51:39.949
1866,128.03676919263035,37.497708,139.91671599999998,2017-02-20 00:51:41.948
1867,8.862123003646559,37.497703,139.91671499999998,2017-02-20 00:51:43.947
1868,37.35327977126167,37.497694,139.91671200000002,2017-02-20 00:51:45.946
1869,128.438708899208,37.497689,139.916709,2017-02-20 00:51:47.945
1870,117.64640535182843,37.497685,139.916704,2017-02-20 00:51:49.949
1871,7.77007995504988,37.497682,139.916706,2017-02-20 00:51:51.948
1872,6.375813309152591,37.497685,139.916704,2017-02-20 00:51:53.947
1873,4.799719340444483,37.497686,139.916706,2017-02-20 00:51:55.946
1874,4.9329308252456485,37.497686,139.916706,2017-02-20 00:51:57.945
1875,4.529839299582875,37.497686,139.916706,2017-02-20 00:51:59.949
1876,6.824746159514916,37.497686,139.916706,2017-02-20 00:52:01.948
1877,6.628786045281743,37.497686,139.916706,2017-02-20 00:52:03.947
1878,5.4861132343785926,37.497686,139.916706,2017-02-20 00:52:05.947
1879,124.7444233631768,37.497686,139.916706,2017-02-20 00:52:07.946
1880,245.05378597545496,37.497686,139.916706,2017-02-20 00:52:09.945
1881,223.45530469204823,37.497686,139.916706,2017-02-20 00:52:11.949
1882,5.88645064557204,37.497686,139.916706,2017-02-20 00:52:13.948
1883,5.569374439997375,37.497686,139.916707,2017-02-20 00:52:15.947
1884,3.4777866238446222,37.497685,139.916707,2017-02-20 00:52:17.946
1885,3.396817494742436,37.497685,139.916707,2017-02-20 00:52:19.945
1886,3.352866043223912,37.497685,139.916707,2017-02-20 00:52:21.949
1887,5.205157855103209,37.497685,139.916707,2017-02-20 00:52:23.948
1888,5.417799462965377,37.497685,139.916707,2017-02-20 00:52:25.947
1889,5.648871393759748,37.497685,139.916707,2017-02-20 00:52:27.946
1890,5.831161972710163,37.497685,139.916708,2017-02-20 00:52:29.945
1891,13.82662800585473,37.497685,139.916709,2017-02-20 00:52:31.949
1892,22.65553221881055,37.497685,139.916709,2017-02-20 00:52:33.948
1893,77.6583241332346,37.497684,139.91671000000002,2017-02-20 00:52:35.947
1894,175.37212433436162,37.497684,139.91671000000002,2017-02-20 00:52:37.947
1895,359.5337146938291,37.497684,139.91671000000002,2017-02-20 00:52:39.946
1896,599.1260149478912,37.497682,139.91671499999998,2017-02-20 00:52:41.945
1897,612.2670205804898,37.497677,139.916733,2017-02-20 00:52:43.949
1898,903.0721515353216,37.497690999999996,139.91676,2017-02-20 00:52:45.948
1899,838.3209998044767,37.497729,139.916785,2017-02-20 00:52:47.947
1900,943.5687153109029,37.497825,139.916802,2017-02-20 00:52:49.946
1901,1540.5535164010362,37.498005,139.916805,2017-02-20 00:52:51.945
1902,1035.869647914602,37.49814,139.91681200000002,2017-02-20 00:52:53.949
1903,796.1648066784837,37.49832,139.916802,2017-02-20 00:52:55.948
1904,606.1641642327631,37.498472,139.916785,2017-02-20 00:52:57.947
1905,751.4036632925272,37.498607,139.916783,2017-02-20 00:52:59.946
1906,1083.385482589496,37.498734000000006,139.916784,2017-02-20 00:53:01.945
1907,611.21793700528,37.498874,139.916791,2017-02-20 00:53:03.949
1908,551.6583197297441,37.499047999999995,139.91678100000001,2017-02-20 00:53:05.948
1909,521.857479774917,37.499225,139.916767,2017-02-20 00:53:07.947
1910,380.4569716681872,37.499424,139.916754,2017-02-20 00:53:09.946
1911,473.8830106223795,37.49961,139.916779,2017-02-20 00:53:11.946
1912,399.26486444310285,37.499815000000005,139.91679399999998,2017-02-20 00:53:13.945
1913,105.04879567016269,37.499986,139.916782,2017-02-20 00:53:15.949
1914,138.82075040603468,37.500156,139.916796,2017-02-20 00:53:17.948
1915,104.19894539533198,37.500303,139.9168,2017-02-20 00:53:19.947
1916,194.4236002856087,37.500405,139.916792,2017-02-20 00:53:21.946
1917,267.3177099823952,37.500481,139.91679,2017-02-20 00:53:23.945
1918,190.69301168361926,37.500507,139.91678000000002,2017-02-20 00:53:25.949
1919,141.2161919860082,37.500507,139.91676999999999,2017-02-20 00:53:27.948
1920,581.0207506972401,37.500524,139.91671499999998,2017-02-20 00:53:29.947
1921,1389.9234582819045,37.500512,139.916622,2017-02-20 00:53:31.946
1922,1380.079532042204,37.500518,139.91649099999998,2017-02-20 00:53:33.945
1923,458.08693414846493,37.500496000000005,139.916299,2017-02-20 00:53:35.949
1924,555.6872260807759,37.500501,139.916116,2017-02-20 00:53:37.948
1925,1537.1936924466863,37.500494,139.915873,2017-02-20 00:53:39.947
1926,1460.7988193966448,37.500483,139.915627,2017-02-20 00:53:41.946
1927,1327.6897382741445,37.500465000000005,139.91538500000001,2017-02-20 00:53:43.945
1928,2260.7499412115576,37.500487,139.915142,2017-02-20 00:53:45.945
1929,2174.8501090903446,37.500501,139.914908,2017-02-20 00:53:47.949
1930,664.2792241589959,37.500484,139.914624,2017-02-20 00:53:49.948
1931,1298.0088039334078,37.500479,139.914368,2017-02-20 00:53:51.947
1932,2169.0306447917246,37.500505,139.914195,2017-02-20 00:53:53.946
1933,1516.6942823012505,37.500506,139.91403,2017-02-20 00:53:55.945
1934,1732.2500315523357,37.500503,139.91387,2017-02-20 00:53:57.949
1935,1165.7575798379403,37.500491,139.913755,2017-02-20 00:53:59.948
1936,169.2081481582136,37.500462,139.91366100000002,2017-02-20 00:54:01.947
1937,489.86164245012696,37.500451,139.91366399999998,2017-02-20 00:54:03.946
1938,1902.8078072154894,37.500458,139.91366499999998,2017-02-20 00:54:05.945
1939,2483.946524042418,37.500444,139.91360600000002,2017-02-20 00:54:07.949
1940,3839.0325049248204,37.500422,139.913534,2017-02-20 00:54:09.948
1941,4063.8762209303823,37.500411,139.91344099999998,2017-02-20 00:54:11.947
1942,3949.4740407448844,37.50043,139.913326,2017-02-20 00:54:13.946
1943,4761.142136680952,37.500415000000004,139.91312,2017-02-20 00:54:15.945
1944,2438.7680413888447,37.500405,139.912984,2017-02-20 00:54:17.945
1945,14.217000651072397,37.500386,139.912909,2017-02-20 00:54:19.949
1946,11.552646223743125,37.500396,139.912923,2017-02-20 00:54:21.948
1947,13.768249055111085,37.500388,139.912903,2017-02-20 00:54:23.947
1948,12.246747471250785,37.500414,139.912856,2017-02-20 00:54:25.946
1949,65.39092970986167,37.500398,139.91286000000002,2017-02-20 00:54:27.945
1950,93.05510237865383,37.500399,139.912857,2017-02-20 00:54:29.949
1951,119.11290915442896,37.500392,139.912856,2017-02-20 00:54:31.948
1952,124.42450864066268,37.500368,139.912868,2017-02-20 00:54:33.947
1953,626.1008337338135,37.500353000000004,139.91288799999998,2017-02-20 00:54:35.946
1954,620.5683391450439,37.500322,139.912904,2017-02-20 00:54:37.945
1955,87.4072956402315,37.500192,139.912939,2017-02-20 00:54:39.949
1956,82.94139848010764,37.500095,139.91295,2017-02-20 00:54:41.948
1957,253.74105879287617,37.500066,139.912979,2017-02-20 00:54:43.947
1958,427.34542075067657,37.500051,139.913011,2017-02-20 00:54:45.946
1959,293.84647062310614,37.500046000000005,139.913081,2017-02-20 00:54:47.945
1960,188.19107090140824,37.500042,139.91321100000002,2017-02-20 00:54:49.945
1961,109.77536754610719,37.500038,139.913429,2017-02-20 00:54:51.949
1962,98.5051176649904,37.500039,139.913647,2017-02-20 00:54:53.948
1963,253.91636649146676,37.500049,139.91375,2017-02-20 00:54:55.947
1964,276.41814967968094,37.500078,139.913787,2017-02-20 00:54:57.946
1965,670.4340964079747,37.500122999999995,139.913763,2017-02-20 00:54:59.945
1966,746.9210766745382,37.50023,139.913692,2017-02-20 00:55:01.949
1967,1093.1995365107432,37.500395000000005,139.913625,2017-02-20 00:55:03.948
1968,1119.6710999645293,37.500523,139.91356100000002,2017-02-20 00:55:05.947
1969,127.6044315307845,37.500640999999995,139.913496,2017-02-20 00:55:07.946
1970,137.5591301751856,37.500751,139.913453,2017-02-20 00:55:09.945
1971,105.18623130461583,37.500806,139.913407,2017-02-20 00:55:11.949
1972,5.96862449004044,37.500809999999994,139.913386,2017-02-20 00:55:13.948
1973,65.49858520429643,37.500815,139.913383,2017-02-20 00:55:15.947
1974,112.54012057517775,37.500809999999994,139.91339399999998,2017-02-20 00:55:17.946
1975,205.3589562251036,37.5008,139.913409,2017-02-20 00:55:19.945
1976,292.6531154684235,37.500769,139.913431,2017-02-20 00:55:21.950
1977,245.9386490016559,37.500780999999996,139.913425,2017-02-20 00:55:23.949
1978,890.6807216772904,37.500821,139.91341599999998,2017-02-20 00:55:25.948
1979,899.8594720387482,37.500935,139.913407,2017-02-20 00:55:27.947
1980,179.65058042086093,37.501133,139.91343,2017-02-20 00:55:29.946
1981,416.0708855084522,37.501246,139.91344899999999,2017-02-20 00:55:31.945
1982,422.1635693964927,37.501391999999996,139.91343500000002,2017-02-20 00:55:33.949
1983,453.4565575177876,37.501543,139.91343899999998,2017-02-20 00:55:35.948
1984,601.6620767489658,37.501684000000004,139.913453,2017-02-20 00:55:37.947
1985,330.6527928230935,37.501749,139.913387,2017-02-20 00:55:39.946
1986,326.3195740838455,37.501784,139.913261,2017-02-20 00:55:41.945
1987,332.8421251648251,37.501824,139.913124,2017-02-20 00:55:43.949
1988,379.86150370002724,37.50188,139.91300900000002,2017-02-20 00:55:45.948
1989,1617.1078661704087,37.501867,139.912972,2017-02-20 00:55:47.947
1990,2153.115906142688,37.501878999999995,139.912922,2017-02-20 00:55:49.946
1991,1001.895134581082,37.501894,139.912811,2017-02-20 00:55:51.945
1992,821.7280950638269,37.501912,139.912657,2017-02-20 00:55:53.950
1993,3274.21497795271,37.501946000000004,139.912478,2017-02-20 00:55:55.949
1994,4791.382163695584,37.501985999999995,139.912343,2017-02-20 00:55:57.948
1995,2561.6239205934107,37.501955,139.912176,2017-02-20 00:55:59.947
1996,326.4334920945257,37.501964,139.911967,2017-02-20 00:56:01.946
1997,1673.6998755467503,37.501991,139.911752,2017-02-20 00:56:03.945
1998,2563.0265826135874,37.502018,139.911541,2017-02-20 00:56:05.949
1999,1394.910969712786,37.50201,139.911379,2017-02-20 00:56:07.948
2000,706.7079210207194,37.501968,139.91128,2017-02-20 00:56:09.947
2001,191.74627931685245,37.501934000000006,139.911255,2017-02-20 00:56:11.946
2002,246.79759895638563,37.501872,139.911325,2017-02-20 00:56:13.945
2003,408.76607527496526,37.501781,139.911376,2017-02-20 00:56:15.949
2004,434.39560308774526,37.501661,139.911447,2017-02-20 00:56:17.948
2005,340.43222965300083,37.501517,139.91154,2017-02-20 00:56:19.947
2006,537.185355389669,37.501364,139.911652,2017-02-20 00:56:21.946
2007,4699.608145162987,37.501247,139.911753,2017-02-20 00:56:23.945
2008,5371.717237159668,37.501168,139.91178100000002,2017-02-20 00:56:25.949
2009,1657.4776512931712,37.501084000000006,139.911762,2017-02-20 00:56:27.949
2010,578.9547072371934,37.501017,139.91179,2017-02-20 00:56:29.948
2011,585.6282205792522,37.500941,139.911856,2017-02-20 00:56:31.947
2012,2431.8193469122198,37.500859000000005,139.911912,2017-02-20 00:56:33.946
2013,2305.494016532335,37.500806,139.91195,2017-02-20 00:56:35.945
2014,512.5113641786302,37.500791,139.911976,2017-02-20 00:56:37.949
2015,23.915186009213585,37.500796,139.91198300000002,2017-02-20 00:56:39.948
2016,131.439930661596,37.500811,139.911975,2017-02-20 00:56:41.947
2017,118.91496328160065,37.500811999999996,139.911974,2017-02-20 00:56:43.946
2018,2.8024201645547606,37.500811999999996,139.911973,2017-02-20 00:56:45.945
2019,3.0159415946727677,37.500811999999996,139.91196499999998,2017-02-20 00:56:47.949
2020,3.045402376994616,37.500811999999996,139.911963,2017-02-20 00:56:49.948
2021,3.9875970813941564,37.500811999999996,139.91196399999998,2017-02-20 00:56:51.947
2022,4.299483974181385,37.500811999999996,139.91196399999998,2017-02-20 00:56:53.946
2023,2.600300651409327,37.500811999999996,139.91196399999998,2017-02-20 00:56:55.945
2024,3.5383459279992167,37.500811999999996,139.91196399999998,2017-02-20 00:56:57.949
2025,3.215081066720259,37.500811999999996,139.91196399999998,2017-02-20 00:56:59.948
2026,4.27664601765224,37.500811999999996,139.91196399999998,2017-02-20 00:57:01.947
2027,4.357092275986872,37.500811999999996,139.91196399999998,2017-02-20 00:57:03.947
2028,2.472196131385317,37.500811999999996,139.91196399999998,2017-02-20 00:57:05.946
2029,2.2986970794036665,37.500811999999996,139.91196399999998,2017-02-20 00:57:07.945
2030,3.3188157911755667,37.500811999999996,139.91196399999998,2017-02-20 00:57:09.949
2031,3.1520072151923983,37.500811999999996,139.91196499999998,2017-02-20 00:57:11.948
2032,2.302495242582964,37.500811,139.91196499999998,2017-02-20 00:57:13.947
2033,2.8220101086808427,37.500811,139.91196499999998,2017-02-20 00:57:15.946
2034,2.014532844587066,37.500811,139.91196499999998,2017-02-20 00:57:17.945
2035,3.075434066814765,37.500811,139.91196499999998,2017-02-20 00:57:19.949
2036,2.9433455801481614,37.500811,139.91196499999998,2017-02-20 00:57:21.948
2037,2.1537916412061264,37.500811,139.91196499999998,2017-02-20 00:57:23.947
2038,2.3124479343942426,37.500811,139.91196499999998,2017-02-20 00:57:25.946
2039,2.79573047030226,37.500811999999996,139.91196499999998,2017-02-20 00:57:27.945
2040,2.0037541097756275,37.500811999999996,139.91196499999998,2017-02-20 00:57:29.949
2041,1.366869062487467,37.500811999999996,139.91196499999998,2017-02-20 00:57:31.948
